date,open,high,low,close,volume
2022-05-04 00:00:00+05:30,1029.0,1029.0,968.0,984.0,350350
2022-05-05 00:00:00+05:30,990.7,1015.6,967.85,1000.0,430789
2022-05-06 00:00:00+05:30,965.15,979.65,945.5,949.0,242604
2022-05-09 00:00:00+05:30,925.0,930.0,866.6,893.95,735554
2022-05-10 00:00:00+05:30,890.0,914.0,871.1,878.0,267813
2022-05-11 00:00:00+05:30,889.15,900.2,821.0,858.0,316917
2022-05-12 00:00:00+05:30,825.2,853.4,801.0,812.55,490142
2022-05-13 00:00:00+05:30,835.0,895.0,827.2,854.5,498631
2022-05-16 00:00:00+05:30,880.0,904.0,865.95,889.0,374153
2022-05-17 00:00:00+05:30,905.0,920.1,889.0,905.95,476214
2022-05-18 00:00:00+05:30,907.0,931.25,904.75,908.4,712511
2022-05-19 00:00:00+05:30,885.0,915.0,874.0,898.5,388670
2022-05-20 00:00:00+05:30,920.0,927.25,903.15,918.2,279156
2022-05-23 00:00:00+05:30,929.8,938.0,871.05,890.0,434407
2022-05-24 00:00:00+05:30,892.75,930.0,892.0,904.0,490849
2022-05-25 00:00:00+05:30,913.0,924.35,873.65,875.0,246547
2022-05-26 00:00:00+05:30,885.4,899.9,851.55,875.0,372751
2022-05-27 00:00:00+05:30,877.65,890.0,861.9,868.0,283330
2022-05-30 00:00:00+05:30,885.0,893.15,875.0,892.85,468506
2022-05-31 00:00:00+05:30,887.0,969.45,887.0,958.75,1057001
2022-06-01 00:00:00+05:30,938.55,990.0,938.55,980.0,818940
2022-06-02 00:00:00+05:30,983.9,1000.0,975.0,994.85,772903
2022-06-03 00:00:00+05:30,1000.9,1008.0,990.0,995.15,554417
2022-06-06 00:00:00+05:30,995.0,1000.0,965.55,968.0,363985
2022-06-07 00:00:00+05:30,972.0,984.5,950.0,968.0,406570
2022-06-08 00:00:00+05:30,968.05,980.0,950.25,956.35,289696
2022-06-09 00:00:00+05:30,953.7,970.0,947.9,970.0,312882
2022-06-10 00:00:00+05:30,955.0,975.0,937.6,944.0,357460
2022-06-13 00:00:00+05:30,922.0,950.0,901.0,905.95,426608
2022-06-14 00:00:00+05:30,905.0,917.75,869.5,878.0,216404
2022-06-15 00:00:00+05:30,880.35,944.9,880.35,940.0,552177
2022-06-16 00:00:00+05:30,934.0,938.0,885.95,892.0,276972
2022-06-17 00:00:00+05:30,885.0,889.45,852.9,865.0,213646
2022-06-20 00:00:00+05:30,855.0,870.85,832.25,853.15,295080
2022-06-21 00:00:00+05:30,861.0,879.85,861.0,867.0,177048
2022-06-23 00:00:00+05:30,855.8,877.75,850.05,866.0,200887
2022-06-24 00:00:00+05:30,870.5,887.0,866.5,884.0,160972
2022-06-27 00:00:00+05:30,890.5,895.55,850.0,856.95,324080
2022-06-28 00:00:00+05:30,859.0,860.35,816.5,829.8,538533
2022-06-29 00:00:00+05:30,821.0,884.95,820.0,873.0,482286
2022-06-30 00:00:00+05:30,877.8,877.8,840.0,847.0,242955
2022-07-01 00:00:00+05:30,843.9,854.7,836.0,845.1,164698
2022-07-04 00:00:00+05:30,849.0,851.7,831.0,837.0,180042
2022-07-05 00:00:00+05:30,838.1,862.0,838.1,843.0,236441
